,LotArea,Street,Alley,LandSlope,Condition2,BldgType,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,KitchenAbvGr,KitchenQual,Functional,Fireplaces,GarageCars,PavedDrive,ScreenPorch,SaleCondition,SalePrice
1211,0.16207625380443683,1,0,1,3,0,8,7,0.554182634398277,0.9755751289855163,3,2,5,4,3,-0.03649527991231072,-0.2886528311122454,-0.9853408074361726,-1.136526517937349,3,1,-0.21380663574904932,0.7447828564614177,0.45028769113571926,0,0,2,0,1,2,7,0,2,2,-0.2702083542015609,4,-0.04114343914058782
1212,-0.11794410033536293,1,0,0,3,0,4,6,-1.0024923163737438,-1.689368497954768,2,2,1,3,3,-0.218536031528916,-0.2886528311122454,-0.5416163889429526,-0.8788621764794492,2,1,-1.269556101351849,-0.7951632272572445,-1.6056787867798672,1,0,1,0,1,2,7,0,1,0,-0.2702083542015609,4,-0.9739372635048538
1213,-0.027142940403130082,1,0,0,3,0,4,9,-0.20759446917100974,0.781761047026223,2,3,1,3,4,0.44821563704274675,-0.2886528311122454,-1.28417561989079,-0.9335873463466138,4,1,-0.5243211844557552,-0.7951632272572445,-1.0574210593357107,1,1,0,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.34950318306187145
1214,-0.03125204366717153,1,0,0,3,0,5,5,-0.3069567000713515,-1.1079262520768878,2,2,1,3,3,0.746499278245859,-0.2886528311122454,-0.9649657065869941,-0.3019676774630895,2,1,-0.42340395612607573,-0.7951632272572445,-0.9831778254109813,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.5377493913773066
1215,-0.3430427815801697,1,0,0,3,0,5,5,-0.1744737255375625,-0.9141121701175944,2,2,1,3,3,-0.5782310106267867,2.0305254140914046,-0.5144495878107147,-0.3726543552081771,2,1,-0.6951041862444434,-0.7951632272572445,-1.18306345520833,0,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.7211896659891704
1216,-0.15903513297577734,1,0,0,3,2,6,5,0.22297519806380448,-0.3326699242397142,2,2,3,0,0,-0.9730181828073765,-0.2886528311122454,-1.28417561989079,-2.411166932760057,2,1,0.4020472191859172,0.5431232502601643,0.7358385908462174,0,0,2,0,2,2,7,0,2,2,-0.2702083542015609,4,-0.9961977505585293
1217,-0.1880995219165583,1,0,0,3,0,8,5,1.2497182507006692,1.1693892109448099,3,2,2,4,3,1.0798751125316903,-0.2886528311122454,-0.4601159855462387,0.5531131017113566,4,1,0.39169673422902695,-0.7951632272572445,-0.3835209360189352,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,5,0.7999089211997051
1218,-0.4286323959092281,1,0,0,3,0,4,5,-0.8037678545730602,-1.689368497954768,2,2,3,0,0,-0.9730181828073765,-0.2886528311122454,-1.28417561989079,-2.411166932760057,3,0,-1.269556101351849,-0.24518248307200802,-1.1487973472430701,0,0,1,0,1,2,7,0,0,0,-0.2702083542015609,4,-1.8232181445484676
1219,-0.8856448564953007,1,0,0,3,3,6,5,-0.008870007370326258,-0.6718445676684777,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,0.23716524351453552,-0.8788621764794492,2,1,-1.269556101351849,0.45604296576416853,-0.566273511833654,0,0,1,1,1,2,7,0,0,0,-0.2702083542015609,0,-1.5024644212370006
1220,-0.2722860278139927,1,0,0,3,0,5,5,-0.24071521280445698,-1.0110192110972411,2,2,1,3,3,-0.2887204176943542,3.431953979374894,-1.28417561989079,-0.3316104778078036,2,1,-0.6485270039384374,-0.7951632272572445,-1.1487973472430701,0,0,1,0,1,2,7,0,1,2,-0.2702083542015609,0,-0.9300012540407804
1221,-0.2271861139403671,1,0,0,3,0,5,5,-0.108232238270668,-0.8172051291379477,2,2,1,3,3,-0.4247026658898907,2.7622447534872085,-0.8087566000766259,-0.2404018613625294,4,1,0.1251717465891045,-0.7951632272572445,-0.5795992204868106,0,0,1,0,1,2,7,1,1,2,-0.2702083542015609,4,-0.5470763604610349
1222,-0.0020874326955603126,1,0,0,3,0,6,6,-0.7375263673061657,-1.689368497954768,2,2,1,3,3,-0.5431388175440677,-0.2886528311122454,0.6265560597432795,-0.03974290518292602,4,1,0.013904033302534922,0.7585323750660486,0.6292329216209648,0,0,2,0,1,2,7,1,1,2,-0.2702083542015609,4,-0.3842855242015807
1223,0.016353420977211038,1,0,0,3,0,5,3,-0.6712848800392712,-1.6409149774649447,2,2,1,3,2,0.6850879403511007,-0.2886528311122454,1.840006510316575,2.4593731854175886,2,0,2.5187213928699617,-0.7951632272572445,1.1812979943945945,0,0,2,0,1,2,4,0,2,2,-0.2702083542015609,4,-0.47523087124589747
1224,0.4877978540028438,1,0,0,3,0,7,5,1.084114532533433,0.9755751289855163,3,2,2,4,3,0.6149035541856624,-0.2886528311122454,-1.1392860138521876,-0.6143571887881538,4,1,-0.9693920376020334,0.8135304494845723,-0.04847454702528411,1,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.24702333761182393
1225,-0.0034905411271842195,1,0,0,3,0,6,8,-0.4394396746051405,-1.3017403340361813,2,3,1,3,3,0.13896568550128474,-0.2886528311122454,-1.1007997122481838,-1.070400271014525,4,1,-0.06372460387414153,-0.7951632272572445,-0.7185673250125864,0,1,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.34950318306187145
1226,0.40902333777024447,1,0,0,3,0,6,5,1.1834767634337746,1.072482169965163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.7397510644609377,-0.3726543552081771,4,1,-0.6951041862444434,1.5857950777780085,0.7948524434530536,0,0,2,1,1,3,7,1,3,2,-0.2702083542015609,4,0.6252716877145298
1227,-0.16484801076393354,1,0,0,3,0,5,8,-0.20759446917100974,1.1209356904549863,2,2,1,3,3,0.3319727474562398,-0.2886528311122454,-0.5665192899808374,-0.3316104778078036,4,1,-0.6485270039384374,-0.7951632272572445,-1.1487973472430701,1,0,1,0,1,3,7,0,2,2,-0.2702083542015609,4,-0.31519732735464273
1228,-0.17517087993945227,1,0,0,3,4,9,5,1.216597507067222,1.1209356904549863,4,2,2,5,3,2.404605401404336,-0.2886528311122454,-0.9174238046055777,1.4697596969863629,4,1,1.3956937750473757,-0.7951632272572445,0.35510405789888655,1,0,1,1,1,4,7,1,3,2,3.748571042682267,5,1.9780546778151118
1229,-0.261261604422662,1,0,0,3,0,5,5,-0.373198187338246,-1.2048332930565346,2,2,1,3,3,0.48769435426080576,-0.2886528311122454,-0.3582404813003464,0.04006463420668896,3,1,0.8911076333989788,-0.7951632272572445,-0.016112111724760986,0,0,2,0,1,2,3,0,1,2,-0.2702083542015609,4,-0.6814382233485567
1230,0.8391762940938022,1,0,0,9,2,5,5,0.18985445443035723,-0.3811234447295376,2,2,1,4,3,0.11922632689225526,1.0197605639090652,0.19188724162747225,0.6922062417903999,4,1,0.5133149324724867,2.089944093281142,2.102675564127135,0,0,2,2,2,2,7,1,2,0,-0.2702083542015609,4,0.32738172844470437
1231,-0.2795020140337728,1,0,0,3,2,5,6,-0.3069567000713515,-1.1079262520768878,2,2,1,3,3,0.788171257531588,-0.2886528311122454,-0.5982138913017817,0.11075131195177651,2,1,0.07083170056543098,-0.7951632272572445,-0.6195763464462803,1,0,1,0,1,2,7,0,2,2,-0.2702083542015609,4,-0.5752675208756743
1232,-0.06763264085856283,1,0,0,3,2,4,5,-0.3069567000713515,-1.1079262520768878,2,2,3,0,0,-0.9730181828073765,-0.2886528311122454,-1.28417561989079,-2.411166932760057,2,1,0.15881082269899763,-0.7951632272572445,-0.5548514758452341,0,0,2,0,2,2,7,0,2,2,-0.2702083542015609,4,-1.2353291533867494
1233,0.16468202660602407,1,0,0,3,0,5,5,-0.40631893097169325,-1.253286813546358,2,2,1,3,3,1.2202438848625667,-0.2886528311122454,-0.8585624021523954,0.2977289756645887,1,1,0.06565645808698589,-0.7951632272572445,-0.6233836917757536,1,0,1,0,1,2,7,0,2,2,-0.2702083542015609,0,-0.40185954933451395
1234,-0.19962505546204037,1,0,0,3,0,5,6,-1.9961146253771611,-1.689368497954768,2,2,2,3,3,-0.9730181828073765,-0.2886528311122454,0.8438904688011832,-0.2677644462961117,2,0,-0.358713425145512,1.3589280208015986,0.85386629605989,0,0,1,1,1,2,7,0,0,0,-0.2702083542015609,0,-0.6229696927569423
1235,0.26209784057305535,1,0,0,3,0,5,5,-1.8967523944768194,-1.689368497954768,2,2,0,4,3,-0.9730181828073765,-0.2886528311122454,0.4069577505910228,-0.7078460206445599,3,1,-0.7002794287228884,1.2489318719645512,0.5112052164072922,0,0,1,1,1,2,7,0,1,0,-0.2702083542015609,4,-0.45737061745511237
1236,-0.7906343712681961,1,0,0,3,3,7,5,1.0509937888999856,0.8786680880058696,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.44544405219502653,-0.6690823586553184,4,1,-1.0314949473433745,1.1801842789413965,0.21042493537890086,0,0,2,1,1,3,7,0,2,2,-0.2702083542015609,4,0.1285787281537556
1237,0.1880337597894791,1,0,0,3,0,7,5,1.084114532533433,0.9755751289855163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.6333477600263391,-0.4798244795313743,4,1,-0.8167223844879031,1.727873436692528,0.8234075334241034,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.3924318352403468
1238,0.2560845187232386,1,0,0,3,0,6,5,1.1172352761668802,0.9755751289855163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.298934387766169,0.19055885134139147,4,1,-0.055961740156473885,-0.7951632272572445,-0.7128563070183763,0,0,1,1,1,2,7,0,2,2,-0.2702083542015609,0,-0.3930571209248956
1239,-0.14831137567693747,1,0,0,3,0,8,5,1.1503560198003273,1.0240286494753397,3,2,2,4,3,-0.03430201784464077,-0.2886528311122454,1.0883916789913248,0.9544310140705634,4,1,0.8315923448968602,-0.7951632272572445,-0.05989658301370403,0,0,2,0,1,4,7,1,2,2,-0.2702083542015609,4,1.1690635765245483
1240,-0.2364065407767528,1,0,0,3,0,7,5,1.0509937888999856,0.8786680880058696,3,2,2,4,3,0.2332759544110923,-0.2886528311122454,-0.5280329883768337,-0.3954565093194956,4,1,-0.7209803986366687,1.23059918049171,0.4807464537715057,1,0,2,1,1,3,7,0,2,2,-0.2702083542015609,4,0.749684339856613
1241,-0.06693108664275088,1,0,0,3,0,7,6,1.1834767634337746,1.072482169965163,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,2.539551639471702,1.4401168966416489,4,1,1.3620546989374827,-0.7951632272572445,0.3303563132573101,0,0,2,0,1,3,7,0,3,2,-0.2702083542015609,5,0.997845772634209
1242,0.010841209281545689,1,0,0,3,0,7,6,0.09049222353001549,-0.5264840061990076,2,2,1,4,3,0.9680187470805233,0.7531170758241537,-1.28417561989079,-0.010100104838211882,2,1,0.026842139498647662,-0.7951632272572445,-0.6519387817468034,1,0,2,0,1,3,7,2,2,2,-0.2702083542015609,3,0.048840671310724476
1243,0.3381663619732372,1,0,0,3,0,10,5,1.1503560198003273,1.0240286494753397,4,2,2,5,4,2.066843042983165,-0.2886528311122454,0.27791544521289246,2.322560260749677,4,1,2.363464118516609,-0.7951632272572445,1.0670776345103952,1,0,2,1,1,4,7,1,3,2,-0.2702083542015609,5,2.5687531514504904
1244,0.09202105425407174,1,0,1,3,0,8,7,-1.3999412399751108,-1.689368497954768,2,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.5088332548369151,-0.6052363271436264,1,1,-0.9590415526451432,0.8662369374689908,0.002924614922605555,0,0,1,0,1,3,7,2,2,2,-0.2702083542015609,4,0.8058391233261086
1245,0.15766648444790454,1,0,0,3,0,6,7,0.421699659864488,0.8786680880058696,2,2,1,4,3,-0.9730181828073765,-0.2886528311122454,0.040205935305810334,-1.0772409172479207,4,1,-0.05854936139569643,0.8731116967713063,0.6711137202451711,0,0,3,1,1,2,7,1,2,2,2.3671156250034513,0,0.16400065256962798
1246,-0.23971386779415202,1,0,0,3,0,7,5,1.1172352761668802,1.0240286494753397,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.4273328514402012,-0.6873240819443732,4,1,-1.052195917257155,1.0312311607245617,0.0714568308531251,0,0,2,1,1,3,7,0,2,2,-0.2702083542015609,5,0.2808199140289506
1247,0.18151932778551097,1,0,0,3,0,6,5,0.15673371079690998,-0.4295769652193609,2,2,1,3,3,0.20915007166672295,-0.2886528311122454,-0.21335087526174396,-0.103588936694618,2,1,-0.33283721275328654,-0.7951632272572445,-0.9165492821451984,1,0,1,0,1,2,7,0,3,2,-0.2702083542015609,4,0.047367127105692165
1248,-0.09188637231949037,1,1,0,3,0,6,5,-1.7973901635764777,-1.689368497954768,2,2,0,4,3,-0.27336758322066457,-0.2886528311122454,-0.34239318063987423,-0.7352086055781423,1,0,-0.07407508883103173,1.3222626378559161,1.0328115265451354,0,0,1,1,1,2,7,1,2,1,-0.2702083542015609,4,-0.6326201413244107
1249,-0.33241924631216013,1,0,0,3,0,5,7,-0.7044056236727184,-1.689368497954768,2,2,1,3,3,0.19818376132837323,0.3066442585656969,-0.727256196679912,-0.4136982326085505,2,1,-0.4518677897575238,-0.7951632272572445,-1.0041182247230844,0,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.8443762191969583
1250,0.064459995775745,1,0,0,3,0,7,5,-0.108232238270668,-0.8172051291379477,3,2,1,3,3,1.362805919261113,-0.2886528311122454,1.0815999787082653,2.40008758472816,4,1,2.4514432406501756,-0.7951632272572445,1.1318025051114413,1,0,2,1,1,4,7,2,2,2,-0.2702083542015609,4,0.9538148054994839
1251,-0.7397215796064144,1,0,0,3,4,7,5,1.0509937888999856,0.8786680880058696,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,1.8966040126754042,0.7925357198802016,4,1,0.6271702669982788,-0.7951632272572445,-0.2102867235278997,0,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,0.0744883250831964
1252,-0.06602908836527836,1,0,0,3,0,5,6,-0.108232238270668,-0.8172051291379477,2,2,1,3,3,0.14554547170429458,-0.2886528311122454,-0.4827549864897704,-0.4410608175421328,2,1,-0.7468566110288942,-0.7951632272572445,-1.221136908503063,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.6229696927569423
1253,0.7040769965345861,1,0,0,3,0,7,7,0.09049222353001549,0.8786680880058696,3,2,1,3,3,-0.6988604243486336,6.104589871574822,-1.2026752164940762,0.30684983730911614,2,1,0.9143962245519818,0.6966595413452095,1.2403118470014307,1,0,2,1,1,3,7,2,2,2,-0.2702083542015609,4,1.4206430500122462
1254,-0.3593789726055052,1,0,0,3,0,7,5,1.0509937888999856,0.927121608495693,3,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.4046938504966696,-0.7101262360556918,4,1,-1.0418454323002648,1.2580982177009719,0.2675351153210005,0,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,-0.019856100120044375
1255,-0.4286323959092281,1,0,0,3,0,6,6,-1.3336997527082162,-1.689368497954768,2,2,0,3,2,-0.0408818040476506,-0.2886528311122454,-0.24504547658268824,-0.3954565093194956,2,1,-0.5269088056949777,0.13980403785765755,-0.28262628478789253,0,0,1,0,1,2,7,1,1,2,1.8827091798433468,4,-0.6715981780588755
1256,0.37945783867531213,1,0,0,3,0,8,5,0.7529070961989605,0.44258640359745943,3,2,2,4,3,1.908928174110929,-0.2886528311122454,0.23716524351453552,2.11734087374781,4,1,2.133165828225802,-0.7951632272572445,0.897650767348833,1,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,1.4837266955335477
1257,-0.6471164231192365,1,0,0,3,0,5,8,-1.6317864454092414,-1.689368497954768,2,2,2,2,3,-0.9730181828073765,-0.2886528311122454,0.6718340616303429,-0.4410608175421328,4,1,-0.7727328234211197,-0.7951632272572445,-1.2401736351504296,0,0,1,0,1,2,7,0,0,2,-0.2702083542015609,4,-1.282510992987195
1258,-0.093189258720284,1,0,0,3,0,7,5,1.1172352761668802,0.9755751289855163,3,2,2,4,3,0.4635684715164364,-0.2886528311122454,-0.8291317009258043,-0.4593025408311876,4,1,0.008728790824089824,-0.7951632272572445,-0.66526449039996,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.32738172844470437
1259,-0.0768530676949485,1,0,0,3,0,6,8,-0.07511149463722075,-0.7687516086481244,2,2,1,4,3,0.34732558192992935,2.427390140543366,-1.2524810185698458,-0.007819889427080026,3,1,-0.28108478796883557,-0.7951632272572445,-0.8784758288504653,1,0,1,1,1,2,7,0,2,2,1.1650700018283777,4,-0.24796407308902652
1260,1.4196622966627788,1,0,0,3,0,6,5,0.9185108143661966,0.6848540060465762,2,2,2,4,3,-0.9730181828073765,-0.2886528311122454,0.6197643594602201,-0.4935057719981654,4,1,-0.7002794287228884,0.9991489506470896,0.3037048959509969,0,0,2,1,1,2,7,1,2,2,-0.2702083542015609,4,0.2058560274946687
1261,-0.09188637231949037,1,0,0,3,0,5,6,-0.5056811618720349,-1.398647375015828,2,2,1,3,3,0.1323858992982749,-0.2886528311122454,-0.04808616837396303,-0.016940751071607453,3,1,-0.2914352729257258,-0.7951632272572445,-0.8860905195094119,0,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.644249984071725
1262,0.07347997855047012,1,0,0,3,0,4,5,-0.47256041823858774,0.2003188011483427,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,1.215170084275102,0.10619088112951279,4,1,-0.15170372600770818,0.7722818936706796,0.5188199070662388,1,0,1,0,1,2,5,2,1,2,-0.2702083542015609,4,-0.07961252590800937
1263,0.3004828783810522,1,2,0,3,0,6,6,-1.7311486763095831,-1.689368497954768,2,2,2,3,3,-0.9730181828073765,-0.2886528311122454,0.44544405219502653,-0.6690823586553184,4,1,-0.2655590605335003,0.9556088083990917,0.5873521229967583,0,0,1,0,1,2,7,1,2,0,-0.2702083542015609,4,0.1989285312259661
1264,-0.6471164231192365,1,0,0,3,4,6,5,0.8853900707327494,0.6848540060465762,3,2,2,4,3,-0.3896104728071716,-0.2886528311122454,1.2944065875774626,0.7925357198802016,4,1,0.4512120227311456,-0.7951632272572445,-0.3397364647299922,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,0,0.2058560274946687
1265,-0.6796885831390772,1,0,0,3,4,7,5,0.9185108143661966,0.6848540060465762,3,2,2,4,3,0.01394974764409798,-0.2886528311122454,-0.7385756971516778,-0.8355380836679439,4,1,-1.1634636305437245,0.8983191475464629,-0.12081410828527696,1,0,2,1,1,3,7,0,2,2,-0.2702083542015609,4,0.2456619413813917
1266,-0.03977091628774525,1,0,0,3,1,7,4,-2.029235369010608,-1.689368497954768,1,2,1,3,3,-0.9730181828073765,-0.2886528311122454,0.8099319673858858,-0.3019676774630895,2,0,-0.513970699498865,1.3245542242900212,0.7110908462046409,0,0,1,1,2,2,7,1,1,0,-0.2702083542015609,4,-0.7820255718674006
1267,0.2703160471011382,1,0,0,3,0,9,5,1.216597507067222,1.1693892109448099,4,2,2,5,3,-0.9730181828073765,-0.2886528311122454,3.2481523690042424,2.1538243203259198,4,1,2.213382086641701,-0.7951632272572445,0.9566646199556692,0,0,2,0,1,4,7,1,3,2,-0.2702083542015609,4,2.05331719518993
1268,0.3591127664167655,1,0,1,3,0,8,9,-1.2012167781744272,0.5879469650669296,2,3,1,3,3,-0.5519118658147474,-0.2886528311122454,-0.07072516931749466,-0.7511701134560652,4,1,2.0840010246805734,2.5940931087842753,3.677012857864348,0,0,3,1,1,3,7,2,3,2,-0.2702083542015609,4,2.0698036820156256
1269,0.08290084944851635,1,0,0,3,0,5,5,-0.4394396746051405,-1.3017403340361813,2,2,1,3,3,0.035882368320797414,-0.2886528311122454,-0.3469209808285806,-0.4182586634308142,2,1,-0.7468566110288942,0.6943679549111044,0.016250323575762133,0,0,1,1,1,2,7,0,1,2,-0.2702083542015609,4,-0.3668339671374333
1270,1.3107209491502654,1,0,2,3,0,7,6,0.25609594169725175,-0.2842164037498908,3,2,2,4,3,1.7861054983214122,-0.2886528311122454,-1.116647012908656,0.626079994867576,2,1,0.43827391653503284,-0.3551786319090553,0.016250323575762133,2,0,0,1,1,3,7,1,2,2,-0.2702083542015609,4,1.1128706846099468
1271,-0.13638495400813427,1,0,0,3,0,6,7,-0.108232238270668,-0.8172051291379477,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,2.08677162060107,0.9840738144152775,3,1,0.844530451092973,-0.7951632272572445,-0.05037821969002076,0,0,2,0,1,3,7,1,2,2,-0.2702083542015609,4,0.27072874535422453
1272,0.3015853207201853,1,0,0,3,0,5,6,-0.20759446917100974,-0.9625656906074178,2,2,1,3,3,0.25520857508779177,2.0367264254422164,-1.28417561989079,-0.2791655233517709,2,1,-0.5890117154363188,-0.7951632272572445,-1.1050128759541271,1,0,1,0,1,2,7,0,1,2,-0.2702083542015609,4,-0.4916285978848629
1273,0.09973815062800323,1,0,0,3,0,6,7,-0.40631893097169325,1.0240286494753397,2,2,1,3,3,0.6039372438473127,-0.2886528311122454,-0.6050055915848411,-0.087627428816695,3,1,0.5029644475155965,-0.7951632272572445,-0.3016630114352591,1,0,1,0,1,4,7,1,1,2,2.654171296209439,4,0.14989194874979495
1274,-0.5166273389782131,1,0,0,3,0,5,6,-2.029235369010608,0.8786680880058696,2,2,2,3,3,-0.9730181828073765,-0.2886528311122454,0.21226234247665074,-0.9039445460018996,4,1,-1.298019934983297,0.5545811824306901,-0.505355986562081,0,0,2,0,1,2,7,1,2,2,-0.2702083542015609,4,-0.45533392920433335
1275,0.08300107147934663,1,0,0,3,2,5,5,-0.7706471109396129,-1.689368497954768,2,2,1,3,3,-0.490500527919989,-0.2886528311122454,0.3186656469112494,-0.2951270312296939,3,1,-0.6071250641108766,1.4780905153750663,0.7701046988114771,0,0,2,0,2,2,7,0,2,2,-0.2702083542015609,4,-0.4916285978848629
1276,0.24245432253032065,1,0,0,3,0,6,6,0.02425073626312099,-0.6233910471786543,2,2,1,3,4,0.32758622332089987,-0.2886528311122454,-0.9898686076248789,-0.7625711905117245,2,1,-1.1065359632808285,0.7172838192521559,-0.22932345017526623,0,1,1,1,1,2,7,1,2,2,-0.2702083542015609,4,-0.07187128850974424
1277,0.7370500446777479,1,0,0,3,0,6,5,-0.14135298190411524,-0.4295769652193609,2,2,1,4,3,0.18502418892235356,-0.2886528311122454,1.323837288804054,1.4195949579414622,1,1,1.4526214423102717,-0.7951632272572445,0.39698485652309295,1,0,1,1,1,2,7,1,2,2,-0.2702083542015609,4,0.42940087555986467
1278,-0.10461457023493581,1,0,0,3,0,8,5,1.0178730452665383,0.8302145675160463,3,2,2,4,3,0.7903645195992579,-0.2886528311122454,-0.5506719893203652,0.16091605099667736,4,1,-0.08960081626636701,1.2741393227397078,0.9814123645972458,1,0,2,1,1,3,7,1,2,2,-0.2702083542015609,4,0.8809197707847013
1279,-0.3023526370630764,1,0,0,3,0,4,4,-1.6980279326761358,-1.689368497954768,2,3,1,3,3,-0.9730181828073765,-0.2886528311122454,0.29602664596771777,-0.819576575790021,2,1,-1.2022779491320628,0.19021893940797088,-0.7376040516599529,0,0,1,0,1,2,7,0,2,2,-0.2702083542015609,0,-2.2311275417230605
1280,-0.07104018990679231,1,0,0,3,0,7,5,1.0178730452665383,0.8302145675160463,3,2,2,4,3,0.7552723265165389,-0.2886528311122454,0.492985954176443,1.1756119089503534,4,1,1.061890635187667,-0.7951632272572445,0.10953028414785819,1,0,2,0,1,3,7,0,2,2,-0.2702083542015609,4,0.772959592325963
1281,-0.24733074213725323,1,0,0,3,0,7,5,0.6204241216651715,0.24877232163816604,2,2,1,4,3,1.3364867744490738,-0.2886528311122454,-0.7046171957363804,0.5736350404115433,2,1,0.45638726520959066,-0.7951632272572445,-0.3359291194005189,1,0,2,0,1,2,7,1,2,2,1.34447979633212,4,0.19198181857684699
1282,-0.17206399698371364,1,0,0,3,0,5,7,0.18985445443035723,1.1209356904549863,2,2,1,4,3,0.19379723719303332,0.6042928034046681,-0.4601159855462387,-0.03974290518292602,2,1,-0.3173114853179513,-0.7951632272572445,-0.9051272461567784,0,0,2,0,1,3,7,0,2,2,4.896793727506217,4,-0.25627017789823764
1283,-0.11193077848554618,1,0,0,3,2,6,5,-0.008870007370326258,-0.6718445676684777,2,2,1,3,3,-0.9730181828073765,-0.2886528311122454,0.7805012661592947,-0.3316104778078036,2,1,-0.6485270039384374,1.2947636006466543,0.5873521229967583,0,0,2,2,2,2,7,0,0,2,-0.2702083542015609,4,-0.45533392920433335
